0,0,191968886.0,76013568.0,2100973568
0,0,191968986.0,76013568.0,2100973568
0,0,191969086.0,76013568.0,2100973568
0,0,191969186.0,76013568.0,2100973568
0,0,191969286.0,76013568.0,2100973568
0,0,191969386.0,76013568.0,2100973568
0,0,191969486.0,76013568.0,2100973568
0,0,191969586.0,76013568.0,2100973568
0,0,191969686.0,76013568.0,2100973568
0,0,191969785.0,76013568.0,2100973568
0,0,191969885.0,76013568.0,2100973568
0,0,191969987.0,76013568.0,2100973568
0,0,191970086.0,76013568.0,2100973568
